2016-07-28 11:15:17,006;0,0;0;124
2016-07-28 11:15:46,442;0,0;0;125
2016-07-28 11:15:46,469;0,0;0;125
2016-07-28 11:15:46,496;0,0;0;125
2016-07-28 11:15:46,522;0,0;0;125
2016-07-28 11:15:46,549;0,0;0;125
2016-07-28 11:15:46,576;0,0;0;125
2016-07-28 11:15:46,603;0,0;0;125
2016-07-28 11:15:46,630;0,0;0;125
2016-07-28 11:15:46,657;0,0;0;125
2016-07-28 11:15:46,684;0,0;0;125
2016-07-28 11:15:46,710;0,0;0;125
2016-07-28 11:15:46,737;0,0;0;125
2016-07-28 11:15:46,764;0,0;0;125
2016-07-28 11:15:46,790;0,0;0;125
2016-07-28 11:15:46,817;0,0;0;125
2016-07-28 11:15:46,844;0,0;0;125
2016-07-28 11:15:46,871;0,0;0;125
2016-07-28 11:15:46,898;0,0;0;125
2016-07-28 11:15:46,924;0,0;0;125
2016-07-28 11:15:46,951;0,0;0;125
2016-07-28 11:15:46,978;0,0;0;125
2016-07-28 11:15:47,004;0,0;0;125
2016-07-28 11:15:47,030;0,0;0;125
2016-07-28 11:15:47,056;0,0;0;125
2016-07-28 11:15:47,082;0,0;0;125
2016-07-28 11:15:47,109;0,0;0;125
2016-07-28 11:15:47,135;0,0;0;125
2016-07-28 11:15:47,161;0,0;0;125
2016-07-28 11:15:47,187;0,0;0;125
2016-07-28 11:15:47,214;0,0;0;125
2016-07-28 11:15:47,240;0,0;0;125
2016-07-28 11:15:47,271;0,0;0;125
2016-07-28 11:15:47,298;0,0;0;125
2016-07-28 11:15:47,324;0,0;0;125
2016-07-28 11:15:47,350;0,0;0;125
2016-07-28 11:15:47,376;0,0;0;125
2016-07-28 11:15:47,403;0,0;0;125
2016-07-28 11:15:47,430;0,0;0;125
2016-07-28 11:15:47,457;0,0;0;125
2016-07-28 11:15:47,483;0,0;0;125
2016-07-28 11:15:47,509;0,0;0;125
2016-07-28 11:15:47,535;0,0;0;125
2016-07-28 11:15:47,562;0,0;0;125
2016-07-28 11:15:47,588;0,0;0;125
2016-07-28 11:15:47,614;0,0;0;125
2016-07-28 11:15:47,641;0,0;0;125
2016-07-28 11:15:47,667;0,0;0;125
2016-07-28 11:15:47,694;0,0;0;125
2016-07-28 11:15:47,721;0,0;0;125
2016-07-28 11:15:47,747;0,0;0;125
2016-07-28 11:15:47,774;0,0;0;125
2016-07-28 11:15:47,801;0,0;0;125
2016-07-28 11:15:47,827;0,0;0;125
2016-07-28 11:15:47,854;0,0;0;125
2016-07-28 11:15:47,880;0,0;0;125
2016-07-28 11:15:47,906;0,0;0;125
2016-07-28 11:15:47,933;0,0;0;125
2016-07-28 11:15:47,959;0,0;0;125
2016-07-28 11:15:47,985;0,0;0;125
2016-07-28 11:15:48,011;0,0;0;125
2016-07-28 11:15:48,038;0,0;0;125
2016-07-28 11:15:48,064;0,0;0;125
2016-07-28 11:15:48,091;0,0;0;125
2016-07-28 11:15:48,117;0,0;0;125
2016-07-28 11:15:48,143;0,0;0;125
2016-07-28 11:15:48,170;0,0;0;125
2016-07-28 11:15:48,196;0,0;0;125
2016-07-28 11:15:48,223;0,0;0;125
2016-07-28 11:15:48,249;0,0;0;125
2016-07-28 11:15:48,276;0,0;0;125
2016-07-28 11:15:48,303;0,0;0;125
2016-07-28 11:15:48,329;0,0;0;125
2016-07-28 11:15:48,356;0,0;0;125
2016-07-28 11:15:48,382;0,0;0;125
2016-07-28 11:15:48,408;0,0;0;125
2016-07-28 11:15:48,435;0,0;0;125
2016-07-28 11:15:48,461;0,0;0;125
2016-07-28 11:15:48,487;0,0;0;125
2016-07-28 11:15:48,513;0,0;0;125
2016-07-28 11:15:48,540;0,0;0;125
2016-07-28 11:15:48,566;0,0;0;125
2016-07-28 11:15:48,592;0,0;0;125
2016-07-28 11:15:48,619;0,0;0;125
2016-07-28 11:15:48,645;0,0;0;125
2016-07-28 11:15:48,672;0,0;0;125
2016-07-28 11:15:48,698;0,0;0;125
2016-07-28 11:15:48,724;0,0;0;125
2016-07-28 11:15:48,751;0,0;0;125
2016-07-28 11:15:48,777;0,0;0;125
2016-07-28 11:15:48,803;0,0;0;125
2016-07-28 11:15:48,830;0,0;0;125
2016-07-28 11:15:48,856;0,0;0;125
2016-07-28 11:15:48,882;0,0;0;125
2016-07-28 11:15:48,909;0,0;0;125
2016-07-28 11:15:48,935;0,0;0;125
2016-07-28 11:15:48,962;0,0;0;125
2016-07-28 11:15:48,988;0,0;0;125
2016-07-28 11:15:49,014;0,0;0;125
2016-07-28 11:15:49,041;0,0;0;125
2016-07-28 11:15:49,067;0,0;0;125
2016-07-28 11:15:49,094;0,0;0;125
2016-07-28 11:15:49,120;0,0;0;125
2016-07-28 11:15:49,147;0,0;0;125
2016-07-28 11:15:49,173;0,0;0;125
2016-07-28 11:15:49,200;0,0;0;125
2016-07-28 11:15:49,226;0,0;0;125
2016-07-28 11:15:49,252;0,0;0;125
2016-07-28 11:15:49,278;0,0;0;125
2016-07-28 11:15:49,305;0,0;0;125
2016-07-28 11:15:49,331;0,0;0;125
2016-07-28 11:15:49,358;0,0;0;125
2016-07-28 11:15:49,384;0,0;0;125
2016-07-28 11:15:49,410;0,0;0;125
2016-07-28 11:15:49,436;0,0;0;125
2016-07-28 11:15:49,462;0,0;0;125
2016-07-28 11:15:49,489;0,0;0;125
2016-07-28 11:15:49,515;0,0;0;125
2016-07-28 11:15:49,541;0,0;0;125
2016-07-28 11:15:49,567;0,0;0;125
2016-07-28 11:15:49,594;0,0;0;125
2016-07-28 11:15:49,620;0,0;0;125
2016-07-28 11:15:49,647;0,0;0;125
2016-07-28 11:15:49,673;0,0;0;125
2016-07-28 11:15:49,699;0,0;0;125
2016-07-28 11:15:49,725;0,0;0;125
2016-07-28 11:15:49,752;0,0;0;125
2016-07-28 11:15:49,778;0,0;0;125
2016-07-28 11:15:49,804;0,0;0;125
2016-07-28 11:15:49,830;0,0;0;125
2016-07-28 11:15:49,857;0,0;0;125
2016-07-28 11:15:49,883;0,0;0;125
2016-07-28 11:15:49,909;0,0;0;125
2016-07-28 11:15:49,936;0,0;0;125
2016-07-28 11:15:49,962;0,0;0;125
2016-07-28 11:15:49,988;0,0;0;125
2016-07-28 11:15:50,015;0,0;0;125
2016-07-28 11:15:50,041;0,0;0;125
2016-07-28 11:15:50,067;0,0;0;125
2016-07-28 11:15:50,094;0,0;0;125
2016-07-28 11:15:50,120;0,0;0;125
2016-07-28 11:15:50,147;0,0;0;125
2016-07-28 11:15:50,173;0,0;0;125
2016-07-28 11:15:50,199;0,0;0;125
2016-07-28 11:15:50,226;0,0;0;125
2016-07-28 11:15:50,252;0,0;0;125
2016-07-28 11:15:50,278;0,0;0;125
2016-07-28 11:15:50,304;0,0;0;125
2016-07-28 11:15:50,331;0,0;0;125
2016-07-28 11:15:50,357;0,0;0;125
2016-07-28 11:15:50,383;0,0;0;125
2016-07-28 11:15:50,409;0,0;0;125
2016-07-28 11:15:50,435;0,0;0;125
2016-07-28 11:15:50,462;0,0;0;125
2016-07-28 11:15:50,488;0,0;0;125
2016-07-28 11:15:50,514;0,0;0;125
2016-07-28 11:15:50,540;0,0;0;125
2016-07-28 11:15:50,566;0,0;0;125
2016-07-28 11:15:50,593;0,0;0;125
2016-07-28 11:15:50,619;0,0;0;125
2016-07-28 11:15:50,645;0,0;0;125
2016-07-28 11:15:50,672;0,0;0;125
2016-07-28 11:15:50,698;0,0;0;125
2016-07-28 11:15:50,724;0,0;0;125
2016-07-28 11:15:50,751;0,0;0;125
2016-07-28 11:15:50,777;0,0;0;125
2016-07-28 11:15:50,803;0,0;0;125
2016-07-28 11:15:50,829;0,0;0;125
2016-07-28 11:15:50,855;0,0;0;125
2016-07-28 11:15:50,881;0,0;0;125
2016-07-28 11:15:50,908;0,0;0;125
2016-07-28 11:15:50,934;0,0;0;125
2016-07-28 11:15:50,960;0,0;0;125
2016-07-28 11:15:50,986;0,0;0;125
2016-07-28 11:15:51,013;0,0;0;125
2016-07-28 11:15:51,039;0,0;0;125
2016-07-28 11:15:51,065;0,0;0;125
2016-07-28 11:15:51,091;0,0;0;125
2016-07-28 11:15:51,118;0,0;0;125
2016-07-28 11:15:51,144;0,0;0;125
2016-07-28 11:15:51,170;0,0;0;125
2016-07-28 11:15:51,196;0,0;0;125
2016-07-28 11:15:51,223;0,0;0;125
2016-07-28 11:15:51,249;0,0;0;125
2016-07-28 11:15:51,275;0,0;0;125
2016-07-28 11:15:51,302;0,0;0;125
2016-07-28 11:15:51,329;0,0;0;125
2016-07-28 11:15:51,356;0,0;0;125
2016-07-28 11:15:51,382;0,0;0;125
2016-07-28 11:15:51,409;0,0;0;125
2016-07-28 11:15:51,435;0,0;0;125
2016-07-28 11:15:51,461;0,0;0;125
2016-07-28 11:15:51,488;0,0;0;125
2016-07-28 11:15:51,514;0,0;0;125
2016-07-28 11:15:51,540;0,0;0;125
2016-07-28 11:15:51,567;0,0;0;125
2016-07-28 11:15:51,593;0,0;0;125
2016-07-28 11:15:51,620;0,0;0;125
2016-07-28 11:15:51,646;0,0;0;125
2016-07-28 11:15:51,672;0,0;0;125
2016-07-28 11:15:51,700;0,0;0;125
2016-07-28 11:15:51,727;0,0;0;125
2016-07-28 11:15:51,754;0,0;0;125
2016-07-28 11:15:51,781;0,0;0;125
2016-07-28 11:15:51,808;0,0;0;125
2016-07-28 11:15:51,834;0,0;0;125
2016-07-28 11:15:51,861;0,0;0;125
2016-07-28 11:15:51,888;0,0;0;125
2016-07-28 11:15:51,914;0,0;0;125
2016-07-28 11:15:51,941;0,0;0;125
2016-07-28 11:15:51,968;0,0;0;125
2016-07-28 11:15:51,995;0,0;0;125
2016-07-28 11:15:52,022;0,0;0;125
2016-07-28 11:15:52,048;0,0;0;125
2016-07-28 11:15:52,075;0,0;0;125
2016-07-28 11:15:52,103;0,0;0;125
2016-07-28 11:15:52,129;0,0;0;125
2016-07-28 11:15:52,156;0,0;0;125
2016-07-28 11:15:52,183;0,0;0;125
2016-07-28 11:15:52,210;0,0;0;125
2016-07-28 11:15:52,237;0,0;0;125
2016-07-28 11:15:52,272;0,0;0;125
2016-07-28 11:15:52,299;0,0;0;125
2016-07-28 11:15:52,326;0,0;0;125
2016-07-28 11:15:52,353;0,0;0;125
2016-07-28 11:15:52,380;0,0;0;125
2016-07-28 11:15:52,406;0,0;0;125
2016-07-28 11:15:52,433;0,0;0;125
2016-07-28 11:15:52,460;0,0;0;125
2016-07-28 11:15:52,487;0,0;0;125
2016-07-28 11:15:52,514;0,0;0;125
2016-07-28 11:15:52,540;0,0;0;125
2016-07-28 11:15:52,567;0,0;0;125
2016-07-28 11:15:52,595;0,0;0;125
2016-07-28 11:15:52,622;0,0;0;125
2016-07-28 11:15:52,649;0,0;0;125
2016-07-28 11:15:52,675;0,0;0;125
2016-07-28 11:15:52,703;0,0;0;125
2016-07-28 11:15:52,730;0,0;0;125
2016-07-28 11:15:52,756;0,0;0;125
2016-07-28 11:15:52,783;0,0;0;125
2016-07-28 11:15:52,810;0,0;0;125
2016-07-28 11:15:52,836;0,0;0;125
2016-07-28 11:15:52,863;0,0;0;125
2016-07-28 11:15:52,890;0,0;0;125
2016-07-28 11:15:52,917;0,0;0;125
2016-07-28 11:15:52,944;0,0;0;125
2016-07-28 11:15:52,971;0,0;0;125
2016-07-28 11:15:52,998;0,0;0;125
2016-07-28 11:15:53,025;0,0;0;125
2016-07-28 11:19:00,466;0,0;0;123
2016-07-28 11:19:00,496;0,0;0;122
2016-07-28 11:19:00,522;0,0;0;122
2016-07-28 11:19:00,549;0,0;0;122
2016-07-28 11:19:00,576;0,0;0;122
2016-07-28 11:19:00,616;0,0;0;121
2016-07-28 11:19:00,642;0,0;0;121
2016-07-28 11:19:00,668;0,0;0;121
2016-07-28 11:19:00,695;0,0;0;121
2016-07-28 11:19:00,736;0,0;0;121
2016-07-28 11:19:00,763;0,0;0;121
2016-07-28 11:19:00,789;0,0;0;121
2016-07-28 11:19:00,815;0,0;0;121
2016-07-28 11:19:00,856;0,0;0;121
2016-07-28 11:19:00,882;0,0;0;121
2016-07-28 11:19:00,908;0,0;0;121
2016-07-28 11:19:00,935;0,0;0;121
2016-07-28 11:19:00,976;0,0;0;122
2016-07-28 11:19:01,002;0,0;0;122
2016-07-28 11:19:01,029;0,0;0;122
2016-07-28 11:19:01,056;0,0;0;122
2016-07-28 11:19:01,096;0,0;0;120
2016-07-28 11:19:01,122;0,0;0;120
2016-07-28 11:19:01,148;0,0;0;120
2016-07-28 11:19:01,175;0,0;0;120
2016-07-28 11:19:01,216;0,0;0;122
2016-07-28 11:19:01,243;0,0;0;122
2016-07-28 11:19:01,269;0,0;0;122
2016-07-28 11:19:01,296;0,0;0;122
2016-07-28 11:19:01,336;0,0;0;122
2016-07-28 11:19:01,362;0,0;0;122
2016-07-28 11:19:01,389;0,0;0;122
2016-07-28 11:19:01,415;0,0;0;122
2016-07-28 11:19:01,456;0,0;0;121
2016-07-28 11:19:01,482;0,0;0;121
2016-07-28 11:19:01,509;0,0;0;121
2016-07-28 11:19:01,535;0,0;0;121
2016-07-28 11:19:01,576;0,0;0;121
2016-07-28 11:19:01,603;0,0;0;121
2016-07-28 11:19:01,629;0,0;0;121
2016-07-28 11:19:01,656;0,0;0;121
2016-07-28 11:19:01,696;0,0;0;120
2016-07-28 11:19:01,723;0,0;0;120
2016-07-28 11:19:01,750;0,0;0;120
2016-07-28 11:19:01,777;0,0;0;120
2016-07-28 11:19:01,816;0,0;0;121
2016-07-28 11:19:01,843;0,0;0;121
2016-07-28 11:19:01,870;0,0;0;121
2016-07-28 11:19:01,897;0,0;0;121
2016-07-28 11:19:01,942;0,0;0;120
2016-07-28 11:19:01,970;0,0;0;120
2016-07-28 11:19:01,997;0,0;0;120
2016-07-28 11:19:02,025;0,0;0;120
2016-07-28 11:19:02,056;0,0;0;121
2016-07-28 11:19:02,083;0,0;0;121
2016-07-28 11:19:02,110;0,0;0;121
2016-07-28 11:19:02,136;0,0;0;121
2016-07-28 11:19:02,176;0,0;0;121
2016-07-28 11:19:02,203;0,0;0;121
2016-07-28 11:19:02,236;0,0;0;121
2016-07-28 11:19:02,264;0,0;0;121
2016-07-28 11:19:02,296;0,0;0;121
2016-07-28 11:19:02,326;0,0;0;121
2016-07-28 11:19:02,353;0,0;0;121
2016-07-28 11:19:02,379;0,0;0;121
2016-07-28 11:19:02,416;0,0;0;121
2016-07-28 11:19:02,443;0,0;0;121
2016-07-28 11:19:02,470;0,0;0;121
2016-07-28 11:19:02,497;0,0;0;121
2016-07-28 11:19:02,536;0,0;0;121
2016-07-28 11:19:02,564;0,0;0;121
2016-07-28 11:19:02,591;0,0;0;121
2016-07-28 11:19:02,620;0,0;0;121
2016-07-28 11:19:02,656;0,0;0;122
2016-07-28 11:19:02,684;0,0;0;122
2016-07-28 11:19:02,711;0,0;0;122
2016-07-28 11:19:02,738;0,0;0;122
2016-07-28 11:19:02,776;0,0;0;121
2016-07-28 11:19:02,803;0,0;0;121
2016-07-28 11:19:02,831;0,0;0;121
2016-07-28 11:19:02,897;0,0;0;121
2016-07-28 11:19:02,925;0,0;0;121
2016-07-28 11:19:02,952;0,0;0;121
2016-07-28 11:19:02,979;0,0;0;121
2016-07-28 11:19:03,016;0,0;0;121
2016-07-28 11:19:03,042;0,0;0;121
2016-07-28 11:19:03,069;0,0;0;121
2016-07-28 11:19:03,096;0,0;0;121
2016-07-28 11:19:03,136;0,0;0;121
2016-07-28 11:19:03,162;0,0;0;121
2016-07-28 11:19:03,199;0,0;0;121
2016-07-28 11:19:03,226;0,0;0;121
2016-07-28 11:19:03,256;0,0;0;121
2016-07-28 11:19:03,283;0,0;0;121
2016-07-28 11:19:03,310;0,0;0;121
2016-07-28 11:19:03,337;0,0;0;121
2016-07-28 11:19:03,376;0,0;0;120
2016-07-28 11:19:03,403;0,0;0;120
2016-07-28 11:19:03,430;0,0;0;120
2016-07-28 11:19:03,457;0,0;0;120
2016-07-28 11:19:03,496;0,0;0;120
2016-07-28 11:19:03,523;0,0;0;120
2016-07-28 11:19:03,550;0,0;0;120
2016-07-28 11:19:03,577;0,0;0;120
2016-07-28 11:19:03,616;0,0;0;121
2016-07-28 11:19:03,643;0,0;0;121
2016-07-28 11:19:03,670;0,0;0;121
2016-07-28 11:19:03,696;0,0;0;121
2016-07-28 11:19:03,736;0,0;0;121
2016-07-28 11:19:03,762;0,0;0;121
2016-07-28 11:19:03,789;0,0;0;121
2016-07-28 11:19:03,816;0,0;0;121
2016-07-28 11:19:03,856;0,0;0;120
2016-07-28 11:19:03,884;0,0;0;120
2016-07-28 11:19:03,911;0,0;0;120
2016-07-28 11:19:03,937;0,0;0;120
2016-07-28 11:19:03,976;0,0;0;120
2016-07-28 11:19:04,002;0,0;0;120
2016-07-28 11:19:04,029;0,0;0;120
2016-07-28 11:19:04,056;0,0;0;120
2016-07-28 11:19:04,096;0,0;0;120
2016-07-28 11:19:04,123;0,0;0;120
2016-07-28 11:19:04,157;0,0;0;120
2016-07-28 11:19:04,184;0,0;0;120
2016-07-28 11:19:04,216;0,0;0;120
2016-07-28 11:19:04,243;0,0;0;120
2016-07-28 11:19:04,270;0,0;0;120
2016-07-28 11:19:04,297;0,0;0;120
2016-07-28 11:19:04,336;0,0;0;120
2016-07-28 11:19:04,362;0,0;0;120
2016-07-28 11:19:04,389;0,0;0;120
2016-07-28 11:19:04,416;0,0;0;120
2016-07-28 11:19:04,456;0,0;0;120
2016-07-28 11:19:04,482;0,0;0;120
2016-07-28 11:19:04,509;0,0;0;120
2016-07-28 11:19:04,536;0,0;0;120
2016-07-28 11:19:04,576;0,0;0;120
2016-07-28 11:19:04,603;0,0;0;120
2016-07-28 11:19:04,630;0,0;0;120
2016-07-28 11:19:04,656;0,0;0;120
2016-07-28 11:19:04,696;0,0;0;120
2016-07-28 11:19:04,722;0,0;0;120
2016-07-28 11:19:04,749;0,0;0;120
2016-07-28 11:19:04,776;0,0;0;120
2016-07-28 11:19:04,817;0,0;0;121
2016-07-28 11:19:04,844;0,0;0;121
2016-07-28 11:19:04,871;0,0;0;121
2016-07-28 11:19:04,898;0,0;0;121
2016-07-28 11:19:04,936;0,0;0;120
2016-07-28 11:19:04,962;0,0;0;120
2016-07-28 11:19:04,989;0,0;0;120
2016-07-28 11:19:05,023;0,0;0;120
2016-07-28 11:19:05,056;0,0;0;120
2016-07-28 11:19:05,083;0,0;0;120
2016-07-28 11:19:05,117;0,0;0;120
2016-07-28 11:19:05,144;0,0;0;120
2016-07-28 11:19:05,176;0,0;0;120
2016-07-28 11:19:05,203;0,0;0;120
2016-07-28 11:19:05,230;0,0;0;120
2016-07-28 11:19:05,257;0,0;0;120
2016-07-28 11:19:05,296;0,0;0;120
2016-07-28 11:19:05,322;0,0;0;120
2016-07-28 11:19:05,349;0,0;0;120
2016-07-28 11:19:05,376;0,0;0;120
2016-07-28 11:19:05,416;0,0;0;120
2016-07-28 11:19:05,464;0,0;0;120
2016-07-28 11:19:05,491;0,0;0;120
2016-07-28 11:19:05,536;0,0;0;121
2016-07-28 11:19:05,562;0,0;0;121
2016-07-28 11:19:05,588;0,0;0;121
2016-07-28 11:19:05,615;0,0;0;121
2016-07-28 11:19:05,655;0,0;0;121
2016-07-28 11:19:05,682;0,0;0;121
2016-07-28 11:19:05,708;0,0;0;121
2016-07-28 11:19:05,734;0,0;0;121
2016-07-28 11:19:05,776;0,0;0;120
2016-07-28 11:19:05,802;0,0;0;120
2016-07-28 11:19:05,829;0,0;0;120
2016-07-28 11:19:05,855;0,0;0;120
2016-07-28 11:19:05,895;0,0;0;121
2016-07-28 11:19:05,922;0,0;0;121
2016-07-28 11:19:05,948;0,0;0;121
2016-07-28 11:19:05,974;0,0;0;121
2016-07-28 11:19:06,015;0,0;0;121
2016-07-28 11:19:06,042;0,0;0;121
2016-07-28 11:19:06,076;0,0;0;121
2016-07-28 11:19:06,103;0,0;0;121
2016-07-28 11:19:06,136;0,0;0;121
2016-07-28 11:19:06,162;0,0;0;121
2016-07-28 11:19:06,188;0,0;0;121
2016-07-28 11:19:06,215;0,0;0;121
2016-07-28 11:19:06,255;0,0;0;120
2016-07-28 11:19:06,282;0,0;0;120
2016-07-28 11:19:06,308;0,0;0;120
2016-07-28 11:19:06,334;0,0;0;120
2016-07-28 11:19:06,376;0,0;0;121
2016-07-28 11:19:06,402;0,0;0;121
2016-07-28 11:19:06,428;0,0;0;121
2016-07-28 11:19:06,455;0,0;0;121
2016-07-28 11:19:06,496;0,0;0;120
2016-07-28 11:19:06,523;0,0;0;120
2016-07-28 11:19:06,549;0,0;0;120
2016-07-28 11:19:06,575;0,0;0;120
2016-07-28 11:19:06,616;0,0;0;120
2016-07-28 11:19:06,642;0,0;0;120
2016-07-28 11:19:06,668;0,0;0;120
2016-07-28 11:19:06,695;0,0;0;120
2016-07-28 11:19:06,736;0,0;0;120
2016-07-28 11:19:06,764;0,0;0;120
2016-07-28 11:19:06,791;0,0;0;120
2016-07-28 11:19:06,818;0,0;0;120
2016-07-28 11:19:06,856;0,0;0;120
2016-07-28 11:19:06,883;0,0;0;120
2016-07-28 11:19:06,910;0,0;0;120
2016-07-28 11:19:06,937;0,0;0;120
2016-07-28 11:19:06,976;0,0;0;120
2016-07-28 11:19:07,002;0,0;0;120
2016-07-28 11:19:07,036;0,0;0;120
2016-07-28 11:19:07,064;0,0;0;120
2016-07-28 11:19:07,096;0,0;0;120
2016-07-28 11:19:07,123;0,0;0;120
2016-07-28 11:19:07,150;0,0;0;120
2016-07-28 11:19:07,177;0,0;0;120
2016-07-28 11:19:07,216;0,0;0;119
2016-07-28 11:19:07,243;0,0;0;119
2016-07-28 11:19:07,270;0,0;0;119
2016-07-28 11:19:07,297;0,0;0;119
2016-07-28 11:19:07,336;0,0;0;120
2016-07-28 11:19:07,363;0,0;0;120
2016-07-28 11:19:07,390;0,0;0;120
2016-07-28 11:19:07,417;0,0;0;120
2016-07-28 11:19:07,456;0,0;0;120
2016-07-28 11:19:07,483;0,0;0;120
2016-07-28 11:19:07,510;0,0;0;120
2016-07-28 11:19:07,537;0,0;0;120
2016-07-28 11:19:07,576;0,0;0;120
2016-07-28 11:19:07,603;0,0;0;120
2016-07-28 11:19:07,630;0,0;0;120
2016-07-28 11:19:07,657;0,0;0;120
2016-07-28 11:19:07,722;0,0;0;119
2016-07-28 11:19:07,748;0,0;0;119
2016-07-28 11:19:07,775;0,0;0;119
2016-07-28 11:19:07,816;0,0;0;120
2016-07-28 11:19:07,842;0,0;0;120
2016-07-28 11:19:07,869;0,0;0;120
2016-07-28 11:19:07,896;0,0;0;120
2016-07-28 11:19:07,936;0,0;0;120
2016-07-28 11:19:07,962;0,0;0;120
2016-07-28 11:19:07,996;0,0;0;120
2016-07-28 11:19:08,024;0,0;0;120
2016-07-28 11:19:08,056;0,0;0;120
2016-07-28 11:19:08,083;0,0;0;120
2016-07-28 11:19:08,110;0,0;0;120
2016-07-28 11:19:08,137;0,0;0;120
2016-07-28 11:19:08,176;0,0;0;119
2016-07-28 11:19:08,202;0,0;0;119
2016-07-28 11:19:08,229;0,0;0;119
2016-07-28 11:19:08,256;0,0;0;119
2016-07-28 11:19:08,296;0,0;0;119
2016-07-28 11:19:08,322;0,0;0;119
2016-07-28 11:19:08,349;0,0;0;119
2016-07-28 11:19:08,376;0,0;0;119
2016-07-28 11:19:08,416;0,0;0;119
2016-07-28 11:19:08,443;0,0;0;119
2016-07-28 11:19:08,470;0,0;0;119
2016-07-28 11:19:08,496;0,0;0;119
2016-07-28 11:19:08,536;0,0;0;119
2016-07-28 11:19:08,562;0,0;0;119
2016-07-28 11:19:08,589;0,0;0;119
2016-07-28 11:19:08,616;0,0;0;119
2016-07-28 11:19:08,656;0,0;0;120
2016-07-28 11:19:08,684;0,0;0;120
2016-07-28 11:19:08,710;0,0;0;120
2016-07-28 11:19:08,737;0,0;0;120
2016-07-28 11:19:08,776;0,0;0;119
2016-07-28 11:19:08,802;0,0;0;119
2016-07-28 11:19:08,829;0,0;0;119
2016-07-28 11:19:08,856;0,0;0;119
2016-07-28 11:19:08,896;0,0;0;119
2016-07-28 11:19:08,923;0,0;0;119
2016-07-28 11:19:08,956;0,0;0;119
2016-07-28 11:19:08,984;0,0;0;119
2016-07-28 11:19:09,016;0,0;0;119
2016-07-28 11:19:09,043;0,0;0;119
2016-07-28 11:19:09,070;0,0;0;119
2016-07-28 11:19:09,096;0,0;0;119
2016-07-28 11:19:09,136;0,0;0;119
2016-07-28 11:19:09,162;0,0;0;119
2016-07-28 11:19:09,189;0,0;0;119
2016-07-28 11:19:09,216;0,0;0;119
2016-07-28 11:19:09,256;0,0;0;119
2016-07-28 11:19:09,282;0,0;0;119
2016-07-28 11:19:09,309;0,0;0;119
2016-07-28 11:19:09,336;0,0;0;119
2016-07-28 11:19:09,376;0,0;0;119
2016-07-28 11:19:09,403;0,0;0;119
2016-07-28 11:19:09,430;0,0;0;119
2016-07-28 11:19:09,457;0,0;0;119
2016-07-28 11:19:09,496;0,0;0;119
2016-07-28 11:19:09,522;0,0;0;119
2016-07-28 11:19:09,549;0,0;0;119
2016-07-28 11:19:09,576;0,0;0;119
2016-07-28 11:19:09,616;0,0;0;120
2016-07-28 11:19:09,643;0,0;0;120
