2016-07-28 11:15:17,006;0,0;0;124
2016-07-28 11:19:09,670;0,0;0;120
2016-07-28 11:19:09,697;0,0;0;120
2016-07-28 11:19:09,736;0,0;0;119
2016-07-28 11:19:09,763;0,0;0;119
2016-07-28 11:19:09,789;0,0;0;119
2016-07-28 11:19:09,816;0,0;0;119
2016-07-28 11:19:09,856;0,0;0;119
2016-07-28 11:19:09,882;0,0;0;119
2016-07-28 11:19:09,916;0,0;0;119
2016-07-28 11:19:09,943;0,0;0;119
2016-07-28 11:19:09,976;0,0;0;119
2016-07-28 11:19:10,003;0,0;0;119
2016-07-28 11:19:10,033;0,0;0;119
2016-07-28 11:19:10,060;0,0;0;119
2016-07-28 11:19:10,096;0,0;0;119
2016-07-28 11:19:10,122;0,0;0;119
2016-07-28 11:19:10,149;0,0;0;119
2016-07-28 11:19:10,176;0,0;0;119
2016-07-28 11:19:10,216;0,0;0;119
2016-07-28 11:19:10,243;0,0;0;119
2016-07-28 11:19:10,270;0,0;0;119
2016-07-28 11:19:10,297;0,0;0;119
2016-07-28 11:19:10,336;0,0;0;120
2016-07-28 11:19:10,363;0,0;0;120
2016-07-28 11:19:10,390;0,0;0;120
2016-07-28 11:19:10,416;0,0;0;120
2016-07-28 11:19:10,456;0,0;0;119
2016-07-28 11:19:10,482;0,0;0;119
2016-07-28 11:19:10,509;0,0;0;119
2016-07-28 11:19:10,536;0,0;0;119
2016-07-28 11:19:10,584;0,0;0;118
2016-07-28 11:19:10,611;0,0;0;118
2016-07-28 11:19:10,637;0,0;0;118
2016-07-28 11:19:10,664;0,0;0;118
2016-07-28 11:19:10,696;0,0;0;119
2016-07-28 11:19:10,722;0,0;0;119
2016-07-28 11:19:10,749;0,0;0;119
2016-07-28 11:19:10,776;0,0;0;119
2016-07-28 11:19:10,816;0,0;0;119
2016-07-28 11:19:10,842;0,0;0;119
2016-07-28 11:19:10,876;0,0;0;119
2016-07-28 11:19:10,904;0,0;0;119
2016-07-28 11:19:10,936;0,0;0;119
2016-07-28 11:19:10,963;0,0;0;119
2016-07-28 11:19:10,990;0,0;0;119
2016-07-28 11:19:11,016;0,0;0;119
2016-07-28 11:19:11,056;0,0;0;119
2016-07-28 11:19:11,082;0,0;0;119
2016-07-28 11:19:11,109;0,0;0;119
2016-07-28 11:19:11,136;0,0;0;119
2016-07-28 11:19:11,176;0,0;0;119
2016-07-28 11:19:11,202;0,0;0;119
2016-07-28 11:19:11,229;0,0;0;119
2016-07-28 11:19:11,256;0,0;0;119
2016-07-28 11:19:11,296;0,0;0;119
2016-07-28 11:19:11,323;0,0;0;119
2016-07-28 11:19:11,350;0,0;0;119
2016-07-28 11:19:11,377;0,0;0;119
2016-07-28 11:19:11,416;0,0;0;119
2016-07-28 11:19:11,442;0,0;0;119
2016-07-28 11:19:11,469;0,0;0;119
2016-07-28 11:19:11,496;0,0;0;119
2016-07-28 11:19:11,536;0,0;0;119
2016-07-28 11:19:11,563;0,0;0;119
2016-07-28 11:19:11,590;0,0;0;119
2016-07-28 11:19:11,617;0,0;0;119
2016-07-28 11:19:11,656;0,0;0;119
2016-07-28 11:19:11,682;0,0;0;119
2016-07-28 11:19:11,709;0,0;0;119
2016-07-28 11:19:11,736;0,0;0;119
2016-07-28 11:19:11,776;0,0;0;119
2016-07-28 11:19:11,803;0,0;0;119
2016-07-28 11:19:11,836;0,0;0;119
2016-07-28 11:19:11,863;0,0;0;119
2016-07-28 11:19:11,896;0,0;0;119
2016-07-28 11:19:11,923;0,0;0;119
2016-07-28 11:19:11,950;0,0;0;119
2016-07-28 11:19:11,977;0,0;0;119
2016-07-28 11:19:12,016;0,0;0;119
2016-07-28 11:19:12,042;0,0;0;119
2016-07-28 11:19:12,069;0,0;0;119
2016-07-28 11:19:12,096;0,0;0;119
2016-07-28 11:19:12,136;0,0;0;119
2016-07-28 11:19:12,181;0,0;0;119
2016-07-28 11:19:12,208;0,0;0;119
2016-07-28 11:19:12,235;0,0;0;119
2016-07-28 11:19:12,282;0,0;0;118
2016-07-28 11:19:12,309;0,0;0;118
2016-07-28 11:19:12,336;0,0;0;118
2016-07-28 11:19:12,376;0,0;0;119
2016-07-28 11:19:12,402;0,0;0;119
2016-07-28 11:19:12,429;0,0;0;119
2016-07-28 11:19:12,457;0,0;0;119
2016-07-28 11:19:12,502;0,0;0;118
2016-07-28 11:19:12,530;0,0;0;118
2016-07-28 11:19:12,557;0,0;0;118
2016-07-28 11:19:12,584;0,0;0;118
2016-07-28 11:19:12,616;0,0;0;119
2016-07-28 11:19:12,642;0,0;0;119
2016-07-28 11:19:12,669;0,0;0;119
2016-07-28 11:19:12,696;0,0;0;119
2016-07-28 11:19:12,736;0,0;0;119
2016-07-28 11:19:12,763;0,0;0;119
2016-07-28 11:19:12,796;0,0;0;119
2016-07-28 11:19:12,824;0,0;0;119
2016-07-28 11:19:12,856;0,0;0;119
2016-07-28 11:19:12,883;0,0;0;119
2016-07-28 11:19:12,910;0,0;0;119
2016-07-28 11:19:12,936;0,0;0;119
2016-07-28 11:19:12,976;0,0;0;119
2016-07-28 11:19:13,002;0,0;0;119
2016-07-28 11:19:13,029;0,0;0;119
2016-07-28 11:19:13,056;0,0;0;119
2016-07-28 11:19:13,096;0,0;0;120
2016-07-28 11:19:13,123;0,0;0;120
2016-07-28 11:19:13,150;0,0;0;120
2016-07-28 11:19:13,177;0,0;0;120
2016-07-28 11:19:13,216;0,0;0;118
2016-07-28 11:19:13,243;0,0;0;118
2016-07-28 11:19:13,270;0,0;0;118
2016-07-28 11:19:13,297;0,0;0;118
2016-07-28 11:19:13,336;0,0;0;118
2016-07-28 11:19:13,363;0,0;0;118
2016-07-28 11:19:13,389;0,0;0;118
2016-07-28 11:19:13,416;0,0;0;118
2016-07-28 11:19:13,456;0,0;0;117
2016-07-28 11:19:13,483;0,0;0;117
2016-07-28 11:19:13,510;0,0;0;117
2016-07-28 11:19:13,536;0,0;0;117
2016-07-28 11:19:13,576;0,0;0;118
2016-07-28 11:19:13,602;0,0;0;118
2016-07-28 11:19:13,629;0,0;0;118
2016-07-28 11:19:13,656;0,0;0;118
2016-07-28 11:19:13,696;0,0;0;119
2016-07-28 11:19:13,723;0,0;0;119
2016-07-28 11:19:13,756;0,0;0;119
2016-07-28 11:19:13,783;0,0;0;119
2016-07-28 11:19:13,816;0,0;0;118
2016-07-28 11:19:13,843;0,0;0;118
2016-07-28 11:19:13,870;0,0;0;118
2016-07-28 11:19:13,896;0,0;0;118
2016-07-28 11:19:13,936;0,0;0;118
2016-07-28 11:19:13,962;0,0;0;118
2016-07-28 11:19:13,989;0,0;0;118
2016-07-28 11:19:14,016;0,0;0;118
2016-07-28 11:19:14,056;0,0;0;119
2016-07-28 11:19:14,083;0,0;0;119
2016-07-28 11:19:14,110;0,0;0;119
2016-07-28 11:19:14,137;0,0;0;119
2016-07-28 11:19:14,176;0,0;0;119
2016-07-28 11:19:14,203;0,0;0;119
2016-07-28 11:19:14,231;0,0;0;119
2016-07-28 11:19:14,258;0,0;0;119
2016-07-28 11:19:14,296;0,0;0;118
2016-07-28 11:19:14,323;0,0;0;118
2016-07-28 11:19:14,349;0,0;0;118
2016-07-28 11:19:14,376;0,0;0;118
2016-07-28 11:19:14,417;0,0;0;117
2016-07-28 11:19:14,444;0,0;0;117
2016-07-28 11:19:14,470;0,0;0;117
2016-07-28 11:19:14,497;0,0;0;117
2016-07-28 11:19:14,536;0,0;0;118
2016-07-28 11:19:14,562;0,0;0;118
2016-07-28 11:19:14,589;0,0;0;118
2016-07-28 11:19:14,616;0,0;0;118
2016-07-28 11:19:14,656;0,0;0;118
2016-07-28 11:19:14,682;0,0;0;118
2016-07-28 11:19:14,717;0,0;0;118
2016-07-28 11:19:14,744;0,0;0;118
2016-07-28 11:19:14,776;0,0;0;118
2016-07-28 11:19:14,803;0,0;0;118
2016-07-28 11:19:14,830;0,0;0;118
2016-07-28 11:19:14,858;0,0;0;118
2016-07-28 11:19:14,896;0,0;0;117
2016-07-28 11:19:14,922;0,0;0;117
2016-07-28 11:19:14,949;0,0;0;117
2016-07-28 11:19:14,976;0,0;0;117
2016-07-28 11:19:15,016;0,0;0;119
2016-07-28 11:19:15,043;0,0;0;119
2016-07-28 11:19:15,069;0,0;0;119
2016-07-28 11:19:15,096;0,0;0;119
2016-07-28 11:19:15,137;0,0;0;118
2016-07-28 11:19:15,163;0,0;0;118
2016-07-28 11:19:15,190;0,0;0;118
2016-07-28 11:19:15,217;0,0;0;118
2016-07-28 11:19:15,256;0,0;0;118
2016-07-28 11:19:15,282;0,0;0;118
2016-07-28 11:19:15,309;0,0;0;118
2016-07-28 11:19:15,336;0,0;0;118
2016-07-28 11:19:15,378;0,0;0;117
2016-07-28 11:19:15,405;0,0;0;117
2016-07-28 11:19:15,432;0,0;0;117
2016-07-28 11:19:15,459;0,0;0;117
2016-07-28 11:19:15,496;0,0;0;117
2016-07-28 11:19:15,522;0,0;0;117
2016-07-28 11:19:15,549;0,0;0;117
2016-07-28 11:19:15,576;0,0;0;117
2016-07-28 11:19:15,616;0,0;0;118
2016-07-28 11:19:15,642;0,0;0;118
2016-07-28 11:19:15,676;0,0;0;118
2016-07-28 11:19:15,704;0,0;0;118
2016-07-28 11:19:15,736;0,0;0;118
2016-07-28 11:19:15,763;0,0;0;118
2016-07-28 11:19:15,790;0,0;0;118
2016-07-28 11:19:15,816;0,0;0;118
2016-07-28 11:19:15,856;0,0;0;118
2016-07-28 11:19:15,882;0,0;0;118
2016-07-28 11:19:15,909;0,0;0;118
2016-07-28 11:19:15,936;0,0;0;118
2016-07-28 11:19:15,976;0,0;0;118
2016-07-28 11:19:16,002;0,0;0;118
2016-07-28 11:19:16,029;0,0;0;118
2016-07-28 11:19:16,056;0,0;0;118
2016-07-28 11:19:16,096;0,0;0;118
2016-07-28 11:19:16,123;0,0;0;118
2016-07-28 11:19:16,150;0,0;0;118
2016-07-28 11:19:16,176;0,0;0;118
2016-07-28 11:19:16,216;0,0;0;118
2016-07-28 11:19:16,242;0,0;0;118
2016-07-28 11:19:16,269;0,0;0;118
2016-07-28 11:19:16,296;0,0;0;118
2016-07-28 11:19:16,336;0,0;0;117
2016-07-28 11:19:16,364;0,0;0;117
2016-07-28 11:19:16,390;0,0;0;117
2016-07-28 11:19:16,417;0,0;0;117
2016-07-28 11:19:16,456;0,0;0;118
2016-07-28 11:19:16,482;0,0;0;118
2016-07-28 11:19:16,509;0,0;0;118
2016-07-28 11:19:16,536;0,0;0;118
2016-07-28 11:19:16,576;0,0;0;118
2016-07-28 11:19:16,602;0,0;0;118
2016-07-28 11:19:16,636;0,0;0;118
2016-07-28 11:19:16,664;0,0;0;118
2016-07-28 11:19:16,696;0,0;0;118
2016-07-28 11:19:16,723;0,0;0;118
2016-07-28 11:19:16,750;0,0;0;118
2016-07-28 11:19:16,776;0,0;0;118
2016-07-28 11:19:16,816;0,0;0;118
2016-07-28 11:19:16,842;0,0;0;118
2016-07-28 11:19:16,870;0,0;0;118
2016-07-28 11:19:16,896;0,0;0;118
2016-07-28 11:19:16,936;0,0;0;117
2016-07-28 11:19:16,962;0,0;0;117
2016-07-28 11:19:16,989;0,0;0;117
2016-07-28 11:19:17,016;0,0;0;117
2016-07-28 11:19:17,056;0,0;0;118
2016-07-28 11:19:17,083;0,0;0;118
2016-07-28 11:19:17,110;0,0;0;118
2016-07-28 11:19:17,136;0,0;0;118
2016-07-28 11:19:17,176;0,0;0;118
2016-07-28 11:19:17,203;0,0;0;118
2016-07-28 11:19:17,230;0,0;0;118
2016-07-28 11:19:17,257;0,0;0;118
2016-07-28 11:19:17,297;0,0;0;117
2016-07-28 11:19:17,325;0,0;0;117
2016-07-28 11:19:17,352;0,0;0;117
2016-07-28 11:19:17,378;0,0;0;117
2016-07-28 11:19:17,416;0,0;0;118
2016-07-28 11:19:17,443;0,0;0;118
2016-07-28 11:19:17,469;0,0;0;118
2016-07-28 11:19:17,496;0,0;0;118
2016-07-28 11:19:17,536;0,0;0;118
2016-07-28 11:19:17,563;0,0;0;118
2016-07-28 11:19:17,597;0,0;0;118
2016-07-28 11:19:17,624;0,0;0;118
2016-07-28 11:19:17,656;0,0;0;119
2016-07-28 11:19:17,683;0,0;0;119
2016-07-28 11:19:17,710;0,0;0;119
2016-07-28 11:19:17,737;0,0;0;119
2016-07-28 11:19:17,776;0,0;0;118
2016-07-28 11:19:17,803;0,0;0;118
2016-07-28 11:19:17,830;0,0;0;118
2016-07-28 11:19:17,857;0,0;0;118
2016-07-28 11:19:17,896;0,0;0;117
2016-07-28 11:19:17,943;0,0;0;117
2016-07-28 11:19:17,970;0,0;0;117
2016-07-28 11:19:18,016;0,0;0;117
2016-07-28 11:19:18,044;0,0;0;117
2016-07-28 11:19:18,070;0,0;0;117
2016-07-28 11:19:18,097;0,0;0;117
2016-07-28 11:19:18,136;0,0;0;118
2016-07-28 11:19:18,162;0,0;0;118
2016-07-28 11:19:18,189;0,0;0;118
2016-07-28 11:19:18,216;0,0;0;118
2016-07-28 11:19:18,282;0,0;0;117
2016-07-28 11:19:18,309;0,0;0;117
2016-07-28 11:19:18,335;0,0;0;117
2016-07-28 11:19:18,376;0,0;0;117
2016-07-28 11:19:18,402;0,0;0;117
2016-07-28 11:19:18,429;0,0;0;117
2016-07-28 11:19:18,456;0,0;0;117
2016-07-28 11:19:18,496;0,0;0;117
2016-07-28 11:19:18,523;0,0;0;117
2016-07-28 11:19:18,556;0,0;0;117
2016-07-28 11:19:18,583;0,0;0;117
2016-07-28 11:19:18,616;0,0;0;117
2016-07-28 11:19:18,643;0,0;0;117
2016-07-28 11:19:18,669;0,0;0;117
2016-07-28 11:19:18,696;0,0;0;117
2016-07-28 11:19:18,736;0,0;0;117
2016-07-28 11:19:18,763;0,0;0;117
2016-07-28 11:19:18,790;0,0;0;117
2016-07-28 11:19:18,817;0,0;0;117
2016-07-28 11:19:18,856;0,0;0;117
2016-07-28 11:19:18,903;0,0;0;117
2016-07-28 11:19:18,930;0,0;0;117
2016-07-28 11:19:18,976;0,0;0;117
2016-07-28 11:19:19,006;0,0;0;117
2016-07-28 11:19:19,033;0,0;0;117
2016-07-28 11:19:19,062;0,0;0;117
2016-07-28 11:19:19,096;0,0;0;118
2016-07-28 11:19:19,123;0,0;0;118
2016-07-28 11:19:19,149;0,0;0;118
2016-07-28 11:19:19,176;0,0;0;118
2016-07-28 11:19:19,216;0,0;0;118
2016-07-28 11:19:19,244;0,0;0;118
2016-07-28 11:19:19,270;0,0;0;118
2016-07-28 11:19:19,297;0,0;0;118
2016-07-28 11:19:19,336;0,0;0;117
2016-07-28 11:19:19,362;0,0;0;117
2016-07-28 11:19:19,389;0,0;0;117
2016-07-28 11:19:19,416;0,0;0;117
2016-07-28 11:19:19,456;0,0;0;117
2016-07-28 11:19:19,482;0,0;0;117
2016-07-28 11:19:19,516;0,0;0;117
2016-07-28 11:19:19,543;0,0;0;117
2016-07-28 11:19:19,577;0,0;0;118
2016-07-28 11:19:19,604;0,0;0;118
2016-07-28 11:19:19,631;0,0;0;118
2016-07-28 11:19:19,659;0,0;0;118
2016-07-28 11:19:19,696;0,0;0;118
2016-07-28 11:19:19,723;0,0;0;118
2016-07-28 11:19:19,751;0,0;0;118
2016-07-28 11:19:19,777;0,0;0;118
2016-07-28 11:19:19,816;0,0;0;117
2016-07-28 11:19:19,843;0,0;0;117
2016-07-28 11:19:19,870;0,0;0;117
2016-07-28 11:19:19,897;0,0;0;117
2016-07-28 11:19:19,936;0,0;0;117
2016-07-28 11:19:19,963;0,0;0;117
2016-07-28 11:19:19,990;0,0;0;117
2016-07-28 11:19:20,017;0,0;0;117
2016-07-28 11:19:20,056;0,0;0;117
2016-07-28 11:19:20,083;0,0;0;117
2016-07-28 11:19:20,110;0,0;0;117
2016-07-28 11:19:20,136;0,0;0;117
2016-07-28 11:19:20,176;0,0;0;116
2016-07-28 11:19:20,203;0,0;0;116
2016-07-28 11:19:20,230;0,0;0;116
2016-07-28 11:19:20,258;0,0;0;116
2016-07-28 11:19:20,296;0,0;0;119
2016-07-28 11:19:20,322;0,0;0;119
2016-07-28 11:19:20,348;0,0;0;119
2016-07-28 11:19:20,375;0,0;0;119
2016-07-28 11:19:20,416;0,0;0;118
2016-07-28 11:19:20,442;0,0;0;118
2016-07-28 11:19:20,476;0,0;0;118
2016-07-28 11:19:20,503;0,0;0;118
2016-07-28 11:19:20,536;0,0;0;117
2016-07-28 11:19:20,562;0,0;0;117
2016-07-28 11:19:20,589;0,0;0;117
2016-07-28 11:19:20,615;0,0;0;117
2016-07-28 11:19:20,656;0,0;0;117
2016-07-28 11:19:20,682;0,0;0;117
2016-07-28 11:19:20,708;0,0;0;117
2016-07-28 11:19:20,734;0,0;0;117
2016-07-28 11:19:20,775;0,0;0;117
2016-07-28 11:19:20,802;0,0;0;117
2016-07-28 11:19:20,828;0,0;0;117
2016-07-28 11:19:20,855;0,0;0;117
2016-07-28 11:19:20,896;0,0;0;120
2016-07-28 11:19:20,923;0,0;0;120
2016-07-28 11:19:20,949;0,0;0;120
2016-07-28 11:19:20,976;0,0;0;120
2016-07-28 11:19:21,016;0,0;0;117
2016-07-28 11:19:21,042;0,0;0;117
2016-07-28 11:19:21,068;0,0;0;117
2016-07-28 11:19:21,095;0,0;0;117
2016-07-28 11:19:21,136;0,0;0;117
2016-07-28 11:19:21,163;0,0;0;117
2016-07-28 11:19:21,189;0,0;0;117
2016-07-28 11:19:21,215;0,0;0;117
2016-07-28 11:19:21,256;0,0;0;117
2016-07-28 11:19:21,282;0,0;0;117
2016-07-28 11:19:21,309;0,0;0;117
2016-07-28 11:19:21,335;0,0;0;117
2016-07-28 11:19:21,376;0,0;0;116
2016-07-28 11:19:21,402;0,0;0;116
2016-07-28 11:19:21,436;0,0;0;116
2016-07-28 11:19:21,463;0,0;0;116
2016-07-28 11:19:21,496;0,0;0;117
2016-07-28 11:19:21,522;0,0;0;117
2016-07-28 11:19:21,549;0,0;0;117
2016-07-28 11:19:21,575;0,0;0;117
2016-07-28 11:19:21,615;0,0;0;117
2016-07-28 11:19:21,642;0,0;0;117
2016-07-28 11:19:21,668;0,0;0;117
2016-07-28 11:19:21,695;0,0;0;117
2016-07-28 11:19:21,736;0,0;0;117
2016-07-28 11:19:21,782;0,0;0;117
2016-07-28 11:19:21,809;0,0;0;117
2016-07-28 11:19:21,836;0,0;0;117
2016-07-28 11:19:21,881;0,0;0;116
2016-07-28 11:19:21,908;0,0;0;116
2016-07-28 11:19:21,934;0,0;0;116
2016-07-28 11:19:21,976;0,0;0;117
2016-07-28 11:19:22,002;0,0;0;117
2016-07-28 11:19:22,029;0,0;0;117
2016-07-28 11:19:22,056;0,0;0;117
2016-07-28 11:19:22,101;0,0;0;116
2016-07-28 11:19:22,129;0,0;0;116
2016-07-28 11:19:22,155;0,0;0;116
2016-07-28 11:19:22,182;0,0;0;116
2016-07-28 11:19:22,216;0,0;0;116
2016-07-28 11:19:22,242;0,0;0;116
2016-07-28 11:19:22,269;0,0;0;116
2016-07-28 11:19:22,295;0,0;0;116
2016-07-28 11:19:22,336;0,0;0;116
2016-07-28 11:19:22,362;0,0;0;116
2016-07-28 11:19:22,396;0,0;0;116
2016-07-28 11:19:22,423;0,0;0;116
2016-07-28 11:19:22,456;0,0;0;116
2016-07-28 11:19:22,483;0,0;0;116
2016-07-28 11:19:22,509;0,0;0;116
2016-07-28 11:19:22,536;0,0;0;116
2016-07-28 11:19:22,576;0,0;0;116
2016-07-28 11:19:22,602;0,0;0;116
2016-07-28 11:19:22,629;0,0;0;116
2016-07-28 11:19:22,656;0,0;0;116
2016-07-28 11:19:22,696;0,0;0;115
2016-07-28 11:19:22,722;0,0;0;115
2016-07-28 11:19:22,749;0,0;0;115
2016-07-28 11:19:22,776;0,0;0;115
2016-07-28 11:19:22,816;0,0;0;116
2016-07-28 11:19:22,843;0,0;0;116
2016-07-28 11:19:22,869;0,0;0;116
2016-07-28 11:19:22,896;0,0;0;116
2016-07-28 11:19:22,936;0,0;0;117
2016-07-28 11:19:22,962;0,0;0;117
2016-07-28 11:19:22,989;0,0;0;117
2016-07-28 11:19:23,016;0,0;0;117
2016-07-28 11:19:23,056;0,0;0;116
2016-07-28 11:19:23,084;0,0;0;116
2016-07-28 11:19:23,110;0,0;0;116
2016-07-28 11:19:23,137;0,0;0;116
2016-07-28 11:19:23,176;0,0;0;116
2016-07-28 11:19:23,203;0,0;0;116
2016-07-28 11:19:23,230;0,0;0;116
2016-07-28 11:19:23,257;0,0;0;116
2016-07-28 11:19:23,296;0,0;0;116
2016-07-28 11:19:23,323;0,0;0;116
2016-07-28 11:19:23,356;0,0;0;116
2016-07-28 11:19:23,383;0,0;0;116
2016-07-28 11:19:23,416;0,0;0;116
2016-07-28 11:19:23,443;0,0;0;116
2016-07-28 11:19:23,470;0,0;0;116
2016-07-28 11:19:23,497;0,0;0;116
2016-07-28 11:19:23,536;0,0;0;116
2016-07-28 11:19:23,562;0,0;0;116
2016-07-28 11:19:23,589;0,0;0;116
2016-07-28 11:19:23,616;0,0;0;116
2016-07-28 11:19:23,656;0,0;0;116
2016-07-28 11:19:23,702;0,0;0;116
2016-07-28 11:19:23,729;0,0;0;116
2016-07-28 11:19:23,758;0,0;0;116
2016-07-28 11:19:23,802;0,0;0;116
2016-07-28 11:19:23,829;0,0;0;116
2016-07-28 11:19:23,856;0,0;0;116
2016-07-28 11:19:23,896;0,0;0;116
2016-07-28 11:19:23,922;0,0;0;116
2016-07-28 11:19:23,949;0,0;0;116
2016-07-28 11:19:23,976;0,0;0;116
2016-07-28 11:19:24,016;0,0;0;115
2016-07-28 11:19:24,044;0,0;0;115
2016-07-28 11:19:24,070;0,0;0;115
2016-07-28 11:19:24,097;0,0;0;115
2016-07-28 11:19:24,136;0,0;0;116
2016-07-28 11:19:24,162;0,0;0;116
2016-07-28 11:19:24,189;0,0;0;116
2016-07-28 11:19:24,216;0,0;0;116
2016-07-28 11:19:24,256;0,0;0;116
2016-07-28 11:19:24,282;0,0;0;116
2016-07-28 11:19:24,316;0,0;0;116
2016-07-28 11:19:24,346;0,0;0;116
2016-07-28 11:19:24,376;0,0;0;116
2016-07-28 11:19:24,403;0,0;0;116
2016-07-28 11:19:24,430;0,0;0;116
2016-07-28 11:19:24,457;0,0;0;116
2016-07-28 11:19:24,496;0,0;0;116
2016-07-28 11:19:24,522;0,0;0;116
2016-07-28 11:19:24,549;0,0;0;116
2016-07-28 11:19:24,576;0,0;0;116
2016-07-28 11:19:24,616;0,0;0;116
2016-07-28 11:19:24,642;0,0;0;116
2016-07-28 11:19:24,669;0,0;0;116
2016-07-28 11:19:24,696;0,0;0;116
2016-07-28 11:19:24,736;0,0;0;116
2016-07-28 11:19:24,763;0,0;0;116
2016-07-28 11:19:24,790;0,0;0;116
2016-07-28 11:19:24,816;0,0;0;116
2016-07-28 11:19:24,856;0,0;0;116
2016-07-28 11:19:24,882;0,0;0;116
2016-07-28 11:19:24,909;0,0;0;116
2016-07-28 11:19:24,936;0,0;0;116
2016-07-28 11:19:24,976;0,0;0;115
2016-07-28 11:19:25,003;0,0;0;115
2016-07-28 11:19:25,031;0,0;0;115
2016-07-28 11:19:25,063;0,0;0;115
2016-07-28 11:19:25,096;0,0;0;115
2016-07-28 11:19:25,123;0,0;0;115
2016-07-28 11:19:25,150;0,0;0;115
2016-07-28 11:19:25,177;0,0;0;115
2016-07-28 11:19:25,216;0,0;0;117
2016-07-28 11:19:25,243;0,0;0;117
2016-07-28 11:19:25,276;0,0;0;117
2016-07-28 11:19:25,304;0,0;0;117
2016-07-28 11:19:25,336;0,0;0;116
2016-07-28 11:19:25,363;0,0;0;116
2016-07-28 11:19:25,390;0,0;0;116
2016-07-28 11:19:25,417;0,0;0;116
2016-07-28 11:19:25,456;0,0;0;117
2016-07-28 11:19:25,483;0,0;0;117
2016-07-28 11:19:25,509;0,0;0;117
2016-07-28 11:19:25,536;0,0;0;117
2016-07-28 11:19:25,576;0,0;0;116
2016-07-28 11:19:25,603;0,0;0;116
2016-07-28 11:19:25,630;0,0;0;116
2016-07-28 11:19:25,656;0,0;0;116
2016-07-28 11:19:25,696;0,0;0;117
2016-07-28 11:19:25,723;0,0;0;117
2016-07-28 11:19:25,750;0,0;0;117
2016-07-28 11:19:25,777;0,0;0;117
2016-07-28 11:19:25,816;0,0;0;116
2016-07-28 11:19:25,843;0,0;0;116
2016-07-28 11:19:25,870;0,0;0;116
2016-07-28 11:19:25,897;0,0;0;116
2016-07-28 11:19:25,936;0,0;0;115
2016-07-28 11:19:25,963;0,0;0;115
2016-07-28 11:19:25,990;0,0;0;115
2016-07-28 11:19:26,017;0,0;0;115
2016-07-28 11:19:26,056;0,0;0;115
2016-07-28 11:19:26,083;0,0;0;115
2016-07-28 11:19:26,110;0,0;0;115
2016-07-28 11:19:26,137;0,0;0;115
2016-07-28 11:19:26,176;0,0;0;116
2016-07-28 11:19:26,203;0,0;0;116
2016-07-28 11:19:26,237;0,0;0;116
2016-07-28 11:19:26,264;0,0;0;116
2016-07-28 11:19:26,296;0,0;0;115
2016-07-28 11:19:26,323;0,0;0;115
2016-07-28 11:19:26,350;0,0;0;115
2016-07-28 11:19:26,376;0,0;0;115
2016-07-28 11:19:26,416;0,0;0;115
2016-07-28 11:19:26,442;0,0;0;115
